t, yerr 
6.283203125,0.0013136783933915463
6.28515625,0.001309484992029724
6.287109375,0.0013050131764558107
6.2890625,0.0013002695637064348
6.291015625,0.0012952612475782823
6.29296875,0.0012899957972006353
6.294921875,0.0012844812539824274
6.296875,0.0012787261292207127
6.298828125,0.0012727394006987547
6.30078125,0.0012665305106234165
6.302734375,0.0012601093605079784
6.3046875,0.0012534863086099627
6.306640625,0.0012466721642282483
6.30859375,0.0012396781837706
6.310546875,0.0012325160648072985
6.3125,0.001225197939259811
6.314453125,0.0012177363662597119
6.31640625,0.0012101443233703158
6.318359375,0.0012024351979068465
6.3203125,0.0011946227762076275
6.322265625,0.001186721229801345
6.32421875,0.00117874510420772
6.326171875,0.0011707093019859007
6.328125,0.0011626290642307278
6.330078125,0.0011545199529882368
6.33203125,0.001146397829467923
6.333984375,0.0011382788272349816
6.3359375,0.0011301793277453216
6.337890625,0.0011221159294326427
6.33984375,0.0011141054143829585
6.341796875,0.001106164713750853
6.34375,0.0010983108667055902
6.345703125,0.0010905609793267887
6.34765625,0.0010829321750195327
6.349609375,0.0010754415479264712
6.3515625,0.0010681061087184122
6.353515625,0.0010609427257421173
6.35546875,0.0010539680670254741
6.357421875,0.0010471985350702239
6.359375,0.001040650200197791
6.361328125,0.0010343387333405926
6.36328125,0.0010282793321571703
6.365234375,0.001022486650730736
6.3671875,0.001016974724044625
6.369140625,0.001011756894113509
6.37109375,0.0010068457368875687
6.373046875,0.001002252989269317
6.375,0.0009979894788851753
6.376953125,0.0009940650570347345
6.37890625,0.000990488534315479
6.380859375,0.000987267624782272
6.3828125,0.0009844088912112098
6.384765625,0.0009819176999315735
6.38671875,0.0009797981831770409
6.388671875,0.0009780532085781096
6.390625,0.0009766843571925184
6.392578125,0.0009756919124756795
6.39453125,0.0009750748562307745
6.396484375,0.0009748308763204857
6.3984375,0.0009749563809558696
6.400390625,0.0009754465252517333
6.40234375,0.0009762952447133485
6.404296875,0.0009774952975905523
6.40625,0.00097903831472161
6.408203125,0.000980914857323843
6.41015625,0.0009831144777122367
6.412109375,0.0009856257888090872
6.4140625,0.0009884365349870426
6.416015625,0.0009915336672802594
6.41796875,0.0009949034206110765
6.419921875,0.0009985313923328559
6.421875,0.001002402620371052
6.423828125,0.001006501663127028
6.42578125,0.00101081267384723
6.427734375,0.0010153194777398529
6.4296875,0.0010200056445296612
6.431640625,0.0010248545577281377
6.43359375,0.0010298494809711039
6.435546875,0.0010349736214901642
6.4375,0.0010402101886736838
6.439453125,0.001045542449901329
6.44140625,0.0010509537807431356
6.443359375,0.0010564277128767418
6.4453125,0.0010619479763827498
6.447265625,0.0010674985397416744
6.44921875,0.0010730636454702772
6.451171875,0.0010786278402780808
6.453125,0.001084176005439649
6.455078125,0.0010896933809220583
6.45703125,0.0010951655882618025
6.458984375,0.0011005786485831553
6.4609375,0.001105919000555456
6.462890625,0.0011111735146010064
6.46484375,0.0011163295046818615
6.466796875,0.001121374737899636
6.46875,0.001126297444539813
6.470703125,0.0011310863235004234
6.47265625,0.0011357305469327321
6.474609375,0.0011402197664507536
6.4765625,0.0011445441138111432
6.478515625,0.0011486942040601896
6.48046875,0.0011526611357819117
6.482421875,0.001156436491491369
6.484375,0.001160012336889628
6.486328125,0.0011633812205959803
6.48828125,0.0011665361716589604
6.490234375,0.0011694706982884452
6.4921875,0.0011721787848744123
6.494140625,0.0011746548892900288
6.49609375,0.0011768939404282093
6.498046875,0.001178891335845572
6.5,0.0011806429366553002
6.501953125,0.0011821450659573354
6.50390625,0.0011833945047860313
6.505859375,0.0011843884878250924
6.5078125,0.0011851247009106
6.509765625,0.0011856012771377501
6.51171875,0.0011858167926278413
6.513671875,0.0011857702644923395
6.515625,0.0011854611458234033
6.517578125,0.0011848893219634062
6.51953125,0.0011840551083472774
6.521484375,0.0011829592464058986
6.5234375,0.0011816028993768227
6.525390625,0.0011799876495142288
6.52734375,0.0011781154948980758
6.529296875,0.001175988844966927
6.53125,0.0011736105184392345
6.533203125,0.001170983738867742
6.53515625,0.001168112131645867
6.537109375,0.001164999719930467
6.5390625,0.0011616509223933886
6.541015625,0.0011580705480392554
6.54296875,0.0011542637940853415
6.544921875,0.0011502362407830229
6.546875,0.00114599384867273
6.548828125,0.001141542953544004
6.55078125,0.0011368902632963352
6.552734375,0.0011320428523468858
6.5546875,0.0011270081576250166
6.556640625,0.0011217939731848127
6.55859375,0.0011164084445957124
6.560546875,0.0011108600636273855
6.5625,0.0011051576618451083
6.564453125,0.001099310403430837
6.56640625,0.0010933277785999326
6.568359375,0.0010872195937416634
6.5703125,0.0010809959653740825
6.572265625,0.001074667309131442
6.57421875,0.001068244327858256
6.576171875,0.0010617380031047474
6.578125,0.0010551595798980117
6.580078125,0.0010485205543411843
6.58203125,0.0010418326593094227
6.583984375,0.0010351078464856495
6.5859375,0.0010283582693561219
6.587890625,0.0010215962647646207
6.58984375,0.001014834330176206
6.591796875,0.0010080851009503994
6.59375,0.0010013613278630849
6.595703125,0.0009946758479001897
6.59765625,0.0009880415565888582
6.599609375,0.0009814713787178373
6.6015625,0.000974978234049816
6.603515625,0.0009685750025451995
6.60546875,0.0009622744888150852
6.607421875,0.0009560893834180219
6.609375,0.0009500322196939843
6.611328125,0.0009441153334382438
6.61328125,0.0009383508198554174
6.615234375,0.0009327504846314595
6.6171875,0.0009273258002968806
6.619140625,0.0009220878557999947
6.62109375,0.0009170473108896321
6.623046875,0.0009122143463851913
6.625,0.0009075986159317744
6.626953125,0.0009032091978725355
6.62890625,0.0008990545497486953
6.630859375,0.0008951424640724201
6.6328125,0.0008914800245857866
6.634765625,0.0008880735664080845
6.63671875,0.0008849286399377759
6.638671875,0.0008820499795995035
6.640625,0.0008794414715554735
6.642578125,0.0008771061317604205
6.64453125,0.0008750460878047894
6.646484375,0.0008732625643000381
6.6484375,0.000871755873911194
6.650390625,0.0008705254158607161
6.65234375,0.0008695696802183831
6.654296875,0.0008688862548507998
6.65625,0.0008684718433909363
6.658203125,0.0008683222839083518
6.66015625,0.0008684325755046193
6.662109375,0.0008687969080528986
6.6640625,0.0008694086983160377
6.666015625,0.0008702606302327131
6.66796875,0.0008713446959889236
6.669921875,0.0008726522438985846
6.671875,0.0008741740258569342
6.673828125,0.0008759002480523075
6.67578125,0.0008778206223455381
6.677734375,0.0008799244207199882
6.6796875,0.0008822005261714611
6.681640625,0.0008846374876508455
6.68359375,0.0008872235704737431
6.685546875,0.0008899468089182209
6.6875,0.0008927950556323027
6.689453125,0.000895756029744397
6.69140625,0.0008988173638785796
6.693359375,0.0009019666480156045
6.6953125,0.0009051914722040802
6.697265625,0.0009084794641542293
6.69921875,0.0009118183282966045
6.701171875,0.0009151958798114909
6.703125,0.00091860007575602
6.705078125,0.0009220190457266124
6.70703125,0.0009254411181408508
6.708984375,0.0009288548460133223
6.7109375,0.0009322490277254052
6.712890625,0.0009356127283380061
6.71484375,0.0009389352977803881
6.716796875,0.000942206386391652
6.71875,0.0009454159585236491
6.720703125,0.0009485543069587321
6.72265625,0.0009516120620305716
6.724609375,0.000954580201831561
6.7265625,0.0009574500597499235
6.728515625,0.000960213331683702
6.73046875,0.0009628620813185847
6.732421875,0.000965388745095659
6.734375,0.0009677861351007863
6.736328125,0.0009700474422972682
6.73828125,0.0009721662381340842
6.740234375,0.000974136476572389
6.7421875,0.0009759524937772023
6.744140625,0.0009776090087488009
6.74609375,0.000979101123223368
6.748046875,0.0009804243200210864
6.75,0.000981574462567278
6.751953125,0.0009825477930327205
6.75390625,0.0009833409307318404
6.755859375,0.0009839508700003274
6.7578125,0.0009843749779439128
6.759765625,0.0009846109915490182
6.76171875,0.0009846570160609368
6.763671875,0.000984511521236889
6.765625,0.000984173338433457
6.767578125,0.0009836416585612697
6.76953125,0.0009829160277072852
6.771484375,0.0009819963449684299
6.7734375,0.0009808828588434987
6.775390625,0.0009795761638982598
6.77734375,0.000978077197336214
6.779296875,0.0009763872353577085
6.78125,0.0009745078896401388
6.783203125,0.0009724411048667817
6.78515625,0.0009701891531876222
6.787109375,0.0009677546316055131
6.7890625,0.0009651404578153112
6.791015625,0.0009623498670581265
6.79296875,0.0009593864067998373
6.794921875,0.0009562539334672694
6.796875,0.0009529566081011474
6.798828125,0.0009494988916298376
6.80078125,0.0009458855404708378
6.802734375,0.0009421216015716633
6.8046875,0.0009382124069571554
6.806640625,0.0009341635694211019
6.80859375,0.0009299809765299845
6.810546875,0.0009256707842203494
6.8125,0.0009212394115399221
6.814453125,0.0009166935333736626
6.81640625,0.0009120400734667802
6.818359375,0.0009072861968560673
6.8203125,0.0009024393030245881
6.822265625,0.0008975070143882688
6.82421875,0.0008924971708580769
6.826171875,0.0008874178168747925
6.828125,0.0008822771935241683
